17,441
20,469
200,589
15,471
12,434
226,584
37,586
188,525
266,582
297,574
25,390
21,433
18,436
168,578
25,440
26,581
94,517
17,470
139,565
149,579
30,597
440,115
444,88
432,105
374,223
378,188
370,262
365,223
373,78
368,115
403,214
386,195
361,179
374,196
374,220
384,295
381,263
415,254
411,238
383,179
230,588
359,193
368,295
395,299
380,228
375,254
473,250
377,306
353,580
316,590
41,597
479,265
486,285
488,342
513,362
449,341
401,291
266,584
433,298
221,596
454,302
405,299
347,303
481,295
474,261
515,304
413,292
406,432
451,438
345,582
33,594
219,340
144,587
253,590
171,587
220,589
262,591
287,591
153,596
267,292
300,296
338,293
376,295
406,300
36,598
108,596
105,596
255,592
437,589
269,552
94,533
223,437
275,283
262,289
306,329
305,314
344,306
385,301
374,301
37,589
83,594
338,218
336,267
352,573
343,269
45,605
329,323
228,578
153,579
268,590
201,372
88,582
231,377
269,376
298,583
227,376
51,587
413,337
262,286
302,307
327,303
373,296
406,299
44,591
209,250
281,313
251,298
289,302
328,297
375,299
31,594
395,384
447,369
464,366
23,587
484,235
481,271
465,337
469,292
475,246
474,268
482,396
47,593
450,389
445,493
387,585
361,578
311,576
468,283
334,579
88,586
88,586
97,587
97,587
417,231
445,225
52,586
227,591
102,605
194,371
195,436
199,465
41,594
295,396
273,259
274,301
260,331
271,367
29,593
190,369
234,372
43,592
193,396
193,433
23,594
240,231
269,230
306,221
261,583
247,582
199,190
206,225
42,592
305,90
306,115
299,156
45,587
161,408
243,399
42,591
258,406
315,580
343,590
303,581
263,51
266,121
30,584
298,282
281,249
270,264
260,234
276,301
278,328
276,365
264,390
19,594
172,491
265,235
265,196
314,593
278,364
22,588
120,506
273,593
29,594
240,428
231,589
303,357
270,230
273,306
265,179
269,193
23,584
82,460
266,595
279,414
271,370
268,399
45,600
74,507
267,574
36,600
169,504
272,393
26,586
229,475
399,349
274,226
221,579
34,598
155,474
312,594
336,586
203,580
149,590
382,586
275,268
272,310
314,592
268,344
267,257
267,299
267,338
194,593
272,360
278,402
41,595
111,591
93,595
376,407
370,441
369,473
47,590
401,428
343,445
446,442
48,601
294,224
366,224
410,230
39,586
243,132
258,155
301,156
320,589
264,156
36,596
134,438
305,588
223,586
377,594
269,156
305,160
35,583
302,97
347,84
308,604
243,596
381,582
308,53
350,60
339,596
338,48
377,48
51,580
343,472
330,501
25,598
217,493
266,505
302,514
44,593
203,548
233,544
42,592
160,428
266,222
261,261
267,303
274,336
29,595
179,455
287,584
271,224
35,595
167,464
267,594
238,579
336,591
165,581
275,265
271,301
275,333
35,588
101,595
101,595
378,298
375,371
238,591
369,371
368,396
43,600
296,438
306,474
303,501
38,601
105,531
295,539
57,602
152,522
303,589
274,591
201,586
384,589
303,443
303,476
291,502
38,592
235,437
42,596
172,189
164,236
164,293
40,590
99,122
97,166
97,220
44,589
168,50
170,90
28,591
120,378
347,599
161,86
23,595
82,395
295,593
156,55
39,585
405,536
440,539
470,541
42,582
225,592
444,477
515,471
27,586
133,433
135,45
199,48
235,50
34,596
275,154
299,158
23,584
231,587
333,155
24,592
411,123
233,582
450,48
444,123
27,590
192,465
476,121
523,118
45,589
234,598
268,294
195,579
270,303
264,335
273,367
271,395
43,596
247,448
184,590
190,583
270,268
277,296
270,331
43,589
342,189
342,237
340,266
343,298
40,588
443,261
38,584
296,337
312,586
198,229
204,264
197,327
34,595
94,328
131,349
169,337
33,595
98,224
34,595
272,389
335,596
271,299
311,293
329,301
383,307
21,591
341,366
370,365
405,366
36,594
338,161
416,162
446,159
33,592
196,597
404,330
403,397
254,593
411,437
411,477
34,598
158,576
370,470
444,468
483,472
30,589
451,86
440,116
48,594
365,505
367,536
37,596
246,466
259,313
269,299
272,291
301,300
340,295
375,304
40,595
376,194
376,222
376,260
52,595
333,340
190,578
240,585
273,584
369,239
370,265
51,607
161,265
159,297
36,594
479,184
414,397
426,326
469,255
49,586
89,260
94,328
35,589
405,444
343,333
341,373
42,590
66,336
137,329
164,329
32,584
284,331
152,588
221,583
197,586
368,416
378,443
378,470
377,513
19,604
305,346
374,469
344,583
40,590
299,578
317,590
277,586
244,577
409,391
400,432
413,460
52,589
301,584
307,595
281,583
232,583
418,303
30,588
482,448
516,441
35,594
94,375
26,590
138,365
170,367
197,372
47,590
142,454
140,434
123,437
166,437
301,434
243,435
159,436
270,444
134,437
163,440
263,582
239,438
292,431
238,436
172,436
271,441
43,600
272,504
322,511
364,509
405,506
44,596
299,321
182,585
233,591
260,592
312,590
488,598
377,473
369,535
53,596
40,594
163,511
91,508
135,511
30,595
308,333
262,303
300,307
338,300
372,293
406,303
31,593
286,303
234,585
295,293
348,301
276,574
275,292
154,593
34,588
256,333
188,573
241,287
365,292
33,593
358,324
264,304
42,606
301,347
145,608
373,301
45,598
405,272
437,261
161,602
441,268
470,254
31,597
434,584
211,531
194,558
192,538
103,534
240,529
439,378
449,397
433,451
46,589
361,457
369,439
407,444
344,439
35,592
262,557
301,547
334,547
31,596
140,467
124,468
157,466
103,465
138,471
166,469
194,473
242,466
25,593
139,503
271,305
309,295
339,306
375,309
41,589
374,227
419,217
443,219
408,265
371,237
396,229
446,231
486,243
513,219
51,594
375,595
312,201
371,194
412,188
43,585
257,227
273,195
372,370
374,346
260,587
362,411
39,596
185,478
312,581
380,574
363,372
44,585
260,593
153,586
237,584
271,593
303,591
410,372
444,375
486,362
27,584
173,599
390,595
476,432
524,436
404,437
377,444
333,448
301,446
42,596
506,475
517,514
502,547
45,603
215,591
307,199
374,201
404,193
27,597
178,387
311,583
35,595
152,449
350,588
373,588
190,327
234,328
27,598
198,158
195,186
25,586
237,584
213,410
209,416
199,366
36,592
148,580
372,96
372,127
371,152
376,194
36,595
66,373
94,364
131,365
174,371
31,606
261,152
268,301
269,367
268,335
275,364
269,401
20,605
202,403
198,434
198,470
30,594
100,437
133,438
167,439
35,591
170,563
161,584
198,599
269,591
373,395
404,404
448,397
41,593
468,291
513,296
38,596
95,431
135,444
165,434
70,435
44,444
51,438
85,438
131,435
166,437
37,584
374,436
373,469
373,469
31,599
274,467
298,481
342,472
35,584
203,293
264,575
236,290
263,587
198,296
39,600
226,297
269,290
279,335
276,363
43,588
401,401
409,440
38,584
342,331
49,591
337,477
333,513
342,538
31,586
269,478
281,508
271,503
51,581
181,397
218,588
305,232
316,266
306,264
32,583
442,84
448,121
443,155
437,57
442,83
438,129
432,153
446,195
47,592
362,154
407,152
482,156
48,585
28,595
363,197
42,579
178,445
340,190
28,598
226,371
403,260
404,300
18,594
513,333
512,364
514,411
509,429
43,597
248,288
273,300
266,331
264,590
265,340
272,301
30,596
300,251
298,302
303,373
36,585
164,398
158,408
234,393
264,401
303,406
36,594
214,444
309,580
239,586
173,579
391,581
131,443
158,439
35,585
160,584
314,587
163,592
350,307
352,311
338,292
376,312
420,296
412,298
39,578
19,439
12,475
28,506
45,592
306,575
406,374
435,363
464,360
32,592
324,436
374,438
412,433
281,586
382,578
191,586
377,434
317,426
334,432
417,432
31,583
172,392
257,589
274,306
272,334
47,595
265,584
202,267
202,293
189,234
190,256
168,575
206,293
252,571
200,228
189,261
193,368
37,589
53,231
71,194
60,196
27,589
26,150
20,92
25,112
32,580
145,410
263,577
20,88
34,588
41,380
175,576
156,571
384,582
22,153
237,588
22,94
11,116
38,582
160,54
309,585
158,123
32,588
278,326
301,289
194,126
232,121
41,588
232,230
268,225
43,589
272,152
269,186
45,581
303,159
334,153
251,510
280,455
336,152
337,150
26,584
233,588
379,197
379,127
412,188
371,181
443,192
48,586
444,264
477,248
465,268
333,588
330,588
447,258
45,582
377,368
411,368
450,367
26,590
166,432
200,432
240,433
278,445
28,587
271,542
290,543
21,587
169,416
271,296
270,322
268,359
34,583
94,590
340,265
340,327
21,586
168,401
171,435
45,585
23,487
20,503
31,587
13,551
44,591
23,302
25,363
25,579
264,585
386,590
234,405
40,578
215,590
197,509
225,510
280,528
254,501
293,522
45,586
268,257
34,585
292,293
261,297
272,339
43,592
97,593
346,331
343,379
33,586
99,595
465,223
350,585
474,260
484,293
490,328
461,330
31,586
192,595
156,592
384,583
194,215
356,579
190,326
182,373
165,587
27,594
101,258
99,290
100,331
125,394
258,586
134,419
110,338
315,569
124,431
32,579
241,410
231,470
33,596
518,154
520,198
46,580
310,225
309,259
38,592
193,588
230,590
366,405
371,435
30,587
507,481
233,581
157,589
500,475
515,510
51,586
407,550
483,538
370,536
40,588
139,299
131,338
40,580
165,125
170,188
30,588
355,281
315,572
106,599
274,295
297,295
340,292
277,338
260,300
207,578
40,575
195,332
310,581
306,587
199,228
198,264
199,331
198,371
37,593
181,598
195,579
152,403
159,437
120,331
198,581
137,402
130,431
36,581
196,473
198,496
35,592
305,262
23,586
347,88
339,129
338,159
337,190
36,604
371,162
415,158
24,603
444,229
477,231
30,581
201,583
468,329
478,366
44,595
375,411
370,439
380,468
39,591
209,348
276,301
313,293
341,297
37,585
238,326
306,331
31,580
186,424
228,586
155,580
161,581
239,233
314,229
156,580
231,592
313,227
344,230
41,589
370,200
404,195
34,576
422,155
417,162
47,584
237,148
240,181
33,586
367,402
409,407
25,569
31,586
348,512
374,508
450,509
475,504
32,585
240,313
277,301
261,329
39,581
239,260
237,334
23,595
409,273
345,577
408,194
447,191
29,595
476,291
346,591
467,304
518,298
47,586
338,452
240,584
516,301
42,577
272,249
266,268
123,260
157,269
207,263
45,594
103,333
132,326
33,586
82,271
39,585
128,388
156,394
129,410
196,393
233,394
35,592
135,504
168,505
197,510
32,593
260,449
303,447
339,435
38,584
378,404
404,405
434,431
436,412
470,404
43,592
316,315
268,293
264,335
169,569
232,579
267,331
269,297
275,255
260,297
273,323
18,591
307,583
342,218
340,271
334,336
33,584
260,406
368,217
413,231
42,596
443,82
482,87
44,590
378,125
332,118
31,584
264,151
260,156
307,147
45,595
450,150
40,592
252,368
345,591
386,82
202,256
234,262
40,580
180,435
381,333
407,334
50,588
229,436
194,612
221,592
239,113
38,583
44,586
34,595
125,391
227,132
213,222
36,588
232,321
204,220
37,582
41,587
192,121
45,598
194,444
174,120
49,581
199,410
229,89
188,88
28,585
170,276
100,598
100,598
163,602
224,231
37,598
118,455
172,235
41,588
139,485
346,582
156,189
158,156
32,588
404,240
338,589
265,297
266,318
268,340
24,588
207,303
30,585
157,468
266,577
308,333
36,594
250,407
236,224
224,250
43,574
228,434
194,596
245,257
265,257
272,236
54,578
240,446
265,224
231,582
306,362
171,584
428,595
429,598
326,574
435,597
424,586
317,542
329,527
95,538
285,440
337,328
273,579
334,586
339,223
335,271
335,336
58,582
321,476
149,598
240,293
271,317
278,326
322,341
303,362
266,364
219,600
272,587
233,304
299,302
309,572
329,296
32,590
241,366
275,370
210,370
194,368
332,362
48,585
350,359
311,587
267,298
343,593
272,329
271,369
262,405
38,585
163,401
192,402
239,411
34,592
129,471
162,475
39,586
292,339
163,509
164,541
41,593
26,503
33,601
426,584
440,592
294,588
302,543
332,531
186,539
102,540
132,543
164,544
199,547
37,595
100,585
100,585
161,503
192,497
275,507
270,590
169,509
96,586
38,595
221,575
212,573
258,585
308,592
171,183
33,591
84,592
84,592
84,592
297,471
302,506
294,538
41,590
85,594
408,443
449,433
50,590
96,591
516,157
506,190
497,227
518,252
509,333
38,591
160,589
147,597
185,587
237,578
303,584
328,588
353,584
501,595
484,596
486,596
486,596
486,596
312,466
28,600
391,250
187,584
162,302
198,596
149,296
173,300
188,293
230,299
261,295
33,586
378,583
265,332
266,367
268,405
268,437
270,470
231,584
168,600
305,600
348,596
377,589
238,191
268,190
302,195
331,183
372,180
43,588
371,592
376,586
340,258
366,259
409,258
23,597
250,594
252,594
373,586
225,331
227,317
239,331
241,370
229,400
35,592
221,588
132,183
170,201
29,597
267,591
410,46
403,90
12,596
448,53
489,50
509,54
37,590
345,363
326,406
341,435
38,588
186,584
62,53
51,79
70,160
55,162
62,189
28,594
359,441
333,589
198,303
234,295
263,300
297,299
202,592
269,589
272,301
232,299
172,295
196,298
238,300
275,297
41,594
205,376
339,583
270,261
274,325
273,185
262,230
46,591
69,222
89,215
128,225
30,596
350,592
363,593
93,337
23,587
260,593
261,595
246,585
428,592
163,581
239,592
185,586
285,593
420,586
228,589
256,589
422,548
10,292
30,328
47,585
197,583
195,591
235,592
27,301
17,332
42,579
71,300
164,590
390,586
52,96
65,125
29,590
157,519
296,586
415,597
418,589
434,539
124,366
373,234
382,250
55,597
294,397
162,578
270,581
89,588
431,593
145,528
179,533
232,535
280,541
312,541
100,538
269,467
197,370
201,409
41,586
305,383
194,582
303,589
425,586
164,525
190,526
101,534
28,288
55,291
99,290
133,302
43,595
317,316
241,591
264,598
137,300
29,291
34,598
278,425
231,585
64,301
26,298
41,599
416,593
266,535
193,535
96,536
96,536
277,592
412,160
410,186
419,220
307,594
416,191
415,148
272,591
272,591
411,222
273,471
307,468
386,582
347,584
271,474
305,596
375,473
280,589
428,601
294,554
343,544
398,604
381,545
98,537
205,511
369,155
410,156
39,597
390,94
456,81
439,94
472,88
391,592
504,84
30,593
467,198
239,580
12,591
171,333
196,329
32,591
164,492
153,260
364,592
160,300
161,369
26,593
136,159
163,191
55,221
53,199
61,161
33,598
111,356
98,302
95,332
92,368
89,394
21,602
269,411
274,302
263,335
264,370
275,397
381,585
304,579
232,585
189,584
156,588
268,303
270,341
270,371
231,587
203,591
162,584
277,305
268,326
269,377
283,409
254,411
264,427
47,592
195,379
196,450
206,476
206,514
44,592
159,582
306,366
344,369
166,595
308,593
238,333
303,329
41,586
245,596
122,437
377,590
25,440
264,577
21,436
219,599
317,585
391,599
127,540
126,540
234,586
21,438
47,443
137,444
25,594
44,362
92,374
33,588
46,355
60,367
83,366
23,585
260,340
155,588
155,595
235,295
270,291
152,590
196,293
239,300
339,297
263,298
302,292
38,590
336,331
341,365
346,584
384,587
344,330
337,370
40,584
375,400
375,429
40,580
507,510
514,540
24,585
294,309
272,582
520,541
38,600
341,468
342,509
346,540
34,583
320,307
189,585
336,469
341,499
31,595
196,505
235,507
39,585
200,260
160,267
196,260
240,257
25,589
345,587
307,582
270,592
163,195
130,190
97,195
15,585
344,579
27,50
58,51
127,50
29,587
310,305
235,303
265,295
309,306
330,301
299,299
264,302
24,589
266,322
376,588
233,595
266,295
340,299
39,600
267,362
336,360
360,369
412,359
30,603
408,436
447,434
480,434
36,587
512,334
520,365
512,260
508,290
45,598
242,314
306,589
512,360
516,257
510,291
507,218
48,583
158,581
445,226
485,221
25,594
262,317
351,585
448,295
42,590
267,322
313,589
275,585
440,471
443,507
60,585
337,531
376,532
234,578
348,585
370,588
342,593
301,540
263,607
203,581
341,544
372,537
306,539
29,590
256,319
380,190
386,235
372,220
40,591
310,157
413,152
413,117
35,589
508,55
511,89
44,585
269,538
268,431
272,475
265,505
51,590
280,421
266,600
263,490
147,590
195,589
268,506
30,592
282,469
269,299
271,295
236,295
48,591
132,297
169,297
197,295
25,582
127,330
124,359
118,396
26,593
380,588
24,294
25,340
20,408
40,591
162,451
263,300
293,303
340,299
42,593
301,238
347,219
367,226
46,583
371,131
404,125
23,595
343,586
107,599
106,600
105,601
105,601
364,435
403,445
439,444
37,589
444,332
475,338
519,335
46,588
81,593
484,405
29,592
441,58
478,49
511,48
46,595
437,423
90,608
90,608
97,591
270,289
302,304
332,293
361,295
45,589
380,405
413,404
450,399
38,596
445,472
484,470
46,588
305,505
298,468
311,448
313,408
33,589
282,455
320,590
321,570
305,568
309,592
108,590
300,502
302,472
46,589
202,501
197,540
37,595
127,441
125,470
126,507
35,589
60,476
60,494
55,505
41,589
40,588
164,403
169,371
180,328
172,334
20,584
207,333
227,585
254,599
194,578
273,440
263,407
37,589
240,360
30,592
362,365
28,411
29,595
351,598
472,510
469,542
55,584
360,371
279,304
304,298
332,297
24,594
195,591
237,224
300,227
203,586
156,589
335,322
339,373
37,593
335,362
342,265
377,581
347,225
191,575
256,592
109,589
299,191
342,197
39,586
371,407
403,412
445,401
39,591
347,589
343,160
339,125
39,593
39,593
307,432
305,472
42,594
413,85
407,149
42,600
394,98
297,587
348,607
95,594
209,229
235,231
296,236
42,591
448,257
462,266
508,259
37,587
90,591
93,592
93,592
93,592
200,264
191,589
195,295
210,325
26,589
278,304
202,333
183,338
27,586
226,369
265,265
285,311
269,313
275,331
267,372
263,400
47,595
242,479
262,586
232,589
269,337
272,361
44,591
158,469
304,589
46,601
46,601
190,594
272,375
47,590
47,590
267,582
273,261
277,399
23,584
23,584
296,590
341,581
277,299
44,586
152,476
262,588
199,591
266,342
29,579
29,579
224,595
273,334
44,582
123,514
193,591
152,587
279,221
273,266
263,340
47,597
140,500
267,589
261,335
263,373
40,593
199,481
199,586
306,597
155,580
281,338
266,288
276,337
267,405
24,584
336,405
338,438
331,470
334,502
45,596
124,500
318,583
340,478
32,587
142,479
345,572
268,589
337,469
46,594
128,482
304,583
382,602
192,586
340,417
306,594
161,593
342,257
329,327
334,300
37,594
444,328
451,370
447,398
446,436
46,589
523,335
514,363
518,436
315,519
514,474
34,598
141,254
155,265
168,334
168,362
27,597
49,373
88,369
133,380
19,592
131,514
174,509
202,512
235,508
24,591
232,435
235,473
236,537
54,588
54,588
244,594
242,477
33,589
166,483
228,584
314,582
362,586
204,446
203,474
207,545
50,602
387,590
411,188
412,227
402,264
17,596
17,596
451,213
403,261
408,195
27,581
279,449
291,591
225,582
200,586
414,226
450,223
409,196
402,230
411,261
37,596
189,446
229,596
192,588
155,583
106,588
106,588
234,235
232,262
238,334
28,591
110,495
237,590
51,596
93,294
33,589
150,483
302,577
87,298
25,599
303,549
223,460
352,582
86,295
40,584
51,460
379,588
98,298
40,590
125,462
240,583
95,298
39,595
103,489
203,586
105,332
86,334
24,611
57,489
270,588
97,331
42,590
140,475
305,577
407,330
477,327
33,593
168,471
48,293
59,338
63,306
30,592
114,477
373,436
376,471
34,587
339,510
333,539
28,590
268,587
470,516
476,540
40,599
78,519
253,588
151,582
477,508
481,534
22,588
117,509
306,586
273,583
476,508
473,538
51,601
207,475
265,302
266,347
264,377
275,397
267,437
239,588
270,294
24,592
294,442
339,428
379,442
415,444
50,584
148,490
338,600
371,441
41,593
385,581
154,399
231,587
260,589
370,398
371,475
46,595
118,479
363,510
15,588
141,515
260,593
233,586
403,477
403,501
42,598
133,537
164,540
232,557
211,542
201,545
238,545
348,541
304,539
258,539
230,540
194,537
34,595
103,492
219,567
199,556
159,591
302,585
336,594
374,601
298,91
296,118
307,161
